Q,Qq,Qb,soil,wetness,Et,date
1261.0131343063797,0.0,0.8636874192703227,784.6215060635142,0.25719491771988606,4.947451045876322,2021-07-23
4029.8613014852795,0.0,0.7768252767985668,781.4534650734162,0.15911695063193165,4.922634412896963,2022-07-23
843.0254048911672,0.0,1.1275351660791402,791.5099368870289,0.12107017037915899,4.984084156708851,2023-07-23
973.7046384399449,0.0,0.6713393411116285,792.9596952872914,0.2566421022274954,5.0,2021-08-23
1866.3736577608206,0.0,3.4078326597884914,786.7902876392839,0.15398526133649726,4.955998095545572,2022-08-23
694.4137286961978,0.0,2.023210230821047,781.1504669722356,0.09239115680189834,4.917439297745524,2023-08-23
1269.9325955906208,0.0,1.2454065772009986,775.8379546093026,0.055434694081139005,4.882190418576473,2020-09-23
895.4065274252267,0.0,0.959444029678524,770.7325301677103,0.0332608164486834,4.848987216308141,2021-09-23
1237.5152590058021,0.0,2.0403047127085885,765.762602014606,0.019956489869210038,4.81707831354819,2022-09-23
1096.8533981195926,0.0,1.2134095524619704,764.8110343590977,0.01837389392152602,4.811016262591288,2020-10-23
1192.1600241639073,0.0,0.7223813693026995,794.1491565259943,0.10702433635291561,5.0,2021-10-23
1014.5307736527029,0.0,0.4303219443564511,788.6789518272939,0.06421460181174936,4.9634322282874646,2022-10-23
1175.1949716414917,0.0,0.2564372252841834,783.4477393257117,0.03852876108704962,4.9292434489205865,2020-11-23
1033.6179223636227,0.0,0.15284983955599013,782.2418205459838,0.02631725665222977,3.0,2021-11-23
938.6754686839795,0.0,0.14055139291710636,788.0208483297581,0.033390353991337864,4.957761378412399,2022-11-23
1948.0892169529045,0.0,0.8508434740056792,797.9833986429655,0.1272342123948027,1.0,2020-12-23
1261.0607565998512,0.0,0.5067724704129426,795.3757407181315,0.07634052743688163,2.0,2021-12-23
1357.2496736947624,0.0,0.30196905266155155,797.4195435114676,0.19780431646212898,1.0,2022-12-23
1187.4910309627687,0.0,0.20591877972791733,793.4459134104757,0.1954825898772774,5.0,2021-01-24
2529.8087292121413,0.0,0.2632108378133393,789.5188029246074,0.11728955392636643,3.0,2022-01-24
1818.8281111534795,0.0,1.0166013570344736,786.9645965499855,0.07037373235581985,2.0,2023-01-24
2483.481509236109,0.0,0.607657924834056,781.7158548175472,0.04222423941349191,4.918528728437409,2021-02-24
2413.5683880152524,0.0,1.5804564885324106,776.6333243563976,0.025334543648095145,4.88572409260967,2022-02-24
3550.8579736010956,0.0,1.5540865895243554,776.465565918512,0.021600726188857087,4.0,2023-02-24
1388.156043912988,0.0,0.9271104858683396,771.5126517692676,0.012960435713314252,4.8529097869907005,2021-03-24
1965.009075418429,0.0,0.5542063746219196,766.6310778227128,0.007776261427988551,4.821954073557922,2022-03-24
1169.2996810534007,0.0,0.33021300400076975,790.2546278985908,0.05106575685679313,4.972694236391955,2023-03-24
2117.246285413259,0.0,0.1968063685400639,785.0749200807759,0.03063945411407588,4.939091424366192,2021-04-24
1252.3575946722028,0.0,0.1677584378856438,780.0247782633436,0.01838367246844553,4.9067182505048486,2022-04-24
1467.4450037079157,0.0,0.10000436225372238,793.3986298823255,0.2014302034810673,5.0,2023-04-24
2065.0556768920474,0.0,0.05961987299688778,789.4467990709811,0.1240581220886404,4.971241436764535,2021-05-24
2461.5371923345706,0.0,0.4037556877300414,793.6704827576372,0.16723487325318426,5.0,2022-05-24
1350.8435239344315,0.0,0.24061639344872887,787.9186432967164,0.10034092395191054,4.960440517235233,2023-05-24
2133.6889100318886,0.0,0.1434235669274381,782.522753636283,0.06020455437114632,4.924491520604477,2021-06-24
1909.3698647177227,28.347001176991313,1.601370117674485,792.1688242756496,0.3561227326226878,5.0,2022-06-24
1069.6825009683928,0.0,0.9805893745798459,785.5356922652695,0.21367363957361268,4.9510551517228105,2023-06-24
1372.5500896560084,0.0,1.329517242362815,779.625298876463,0.12820418374416762,4.909598076657934,2021-07-24
3755.2746891021325,0.0,0.7913989436855231,774.1566815790126,0.07692251024650057,4.872658117977894,2022-07-24
847.5434655541085,60.29777135253809,0.4713981398289453,791.8092396261242,0.4013535061479004,5.0,2023-07-24
972.7054993656978,0.0,2.831175724350368,784.96557671936,0.2408121036887402,4.948807747663276,2021-08-24
1836.0617653298589,0.0,1.6820768586572938,778.9324551891904,0.14448726221324412,4.906034854495999,2022-08-24
800.0596760153263,0.0,1.0007953121484865,776.3344402110177,0.09149235732794646,4.88707784493244,2023-08-24
1184.1055653025514,0.0,0.5959591794724795,793.9784614555457,0.1284954143967679,5.0,2020-09-24
870.9151463177944,0.0,3.190760373875808,788.407786370066,0.07709724863806074,4.96236538409716,2021-09-24
1268.6486268852357,0.0,1.8948551591008282,795.1987595405046,0.10065834918283645,4.0,2022-09-24
1055.0020236743228,0.0,1.127086675673717,789.7515085542212,0.060395009509701864,4.969992247128154,2020-10-24
1185.3642965632544,0.0,0.7109371332400983,784.5311679659109,0.03623700570582112,4.935946928463883,2021-10-24
1068.4213077627862,0.0,1.0215385444543048,790.2480747975405,0.03934220342349268,4.972069799786943,2022-10-24
1229.1790632461752,0.0,0.6083097013825248,785.1236496057429,0.023605322054095604,4.939050467484629,2020-11-24
1032.756054390571,0.0,0.801240459495378,785.9745754590222,0.018963193232457366,2.0,2021-11-24
919.5306699282819,0.0,0.4772587391552345,794.4389055682811,0.07057791593947442,5.0,2022-11-24
1897.8557346108696,0.0,0.2843936598464978,797.7795534709861,0.15274674956368467,1.0,2020-12-24
1378.425369863296,0.0,0.31102336858344565,797.8586440825917,0.1428480497382108,1.0,2021-12-24
1308.937568515666,0.0,0.1853747243129857,794.4296046261519,0.3225088298429265,3.0,2022-12-24
1468.1167130247127,0.0,0.1490741467207831,793.3853128816493,0.20310529790575588,5.0,2021-01-25
2896.631930266961,0.0,0.5610944317188216,790.4209055832629,0.12186317874345354,2.0,2022-01-25
1767.854379549662,0.0,1.2204465290138404,788.8436975377374,0.07311790724607212,1.0,2023-01-25
2235.580152529797,0.0,1.1413559174083043,783.5695157737888,0.04387074434764327,4.930273109610859,2021-02-25
2278.887836067771,0.0,2.570395373848124,793.8240165494617,0.14792244660858597,5.0,2022-02-25
3476.938484050598,0.0,1.6146871183507592,794.0781699296771,0.11595346796515159,5.0,2023-02-25
1377.1627462036286,0.0,0.9644072983864033,788.5661775161955,0.06957208077909095,4.962988562060482,2021-03-25
1859.4766268386968,0.0,0.5772080455254728,783.3105231000259,0.04174324846745457,4.928538609476222,2022-03-25
1152.4093223561872,0.0,0.3439086543377191,794.4065647048102,0.07464594908047274,5.0,2023-03-25
2061.0635859329577,0.0,1.1759834505382585,789.0879520047355,0.044787569448283646,4.965041029405064,2021-04-25
1204.3715555597744,0.0,0.9218300703229552,788.8497143943295,0.034872541668970185,4.963049700029597,2022-04-25
1453.8766532737081,0.0,0.5490038514211483,794.3757379762391,0.07852352500138211,5.0,2023-04-25
2037.1490484356893,0.0,0.3271158066933263,793.5569627857434,0.18151411500082926,5.0,2021-05-25
2428.452420000911,0.0,0.5934352951897583,787.7383825966333,0.10890846900049757,4.959731017410896,2022-05-25
1362.999535920069,0.0,0.3535716706697107,782.303486594871,0.06534508140029854,4.923364891228958,2023-05-25
2057.85890972382,0.0,0.2751879103764288,777.1092886817733,0.03920704884017912,4.889396791217944,2021-06-25
1982.618622720197,0.0,0.6242620237609878,794.3550623770324,0.08112422930410747,5.0,2022-06-25
1089.182581632118,0.0,1.4430372142565926,789.0061111378845,0.04867453758246448,4.964719139856452,2023-06-25
1294.4890217959444,0.0,0.8588491716991963,786.7884367093595,0.034004722549478686,4.950038194611778,2021-07-25
3495.0088014439534,0.0,0.5115311105333579,781.711485139547,0.02040283352968721,4.917427729433498,2022-07-25
827.764080953598,0.0,0.3048011218797522,793.9359584840633,0.13384170011781232,5.0,2023-07-25
978.0741969795225,0.0,0.6449376229676543,788.3402731279215,0.0803050200706874,4.962099740525396,2021-08-25
1856.8645972843979,0.0,0.38423209929132457,783.0356743701901,0.048183012042412446,4.92712670704951,2022-08-25
904.5024907988262,0.0,0.2676362339131825,794.2613670325577,0.09290980722544746,5.0,2023-08-25
1130.2745952643222,0.0,0.15952384037906003,794.3533002195346,0.08134588433526847,5.0,2020-09-25
845.824435288546,0.0,1.0640415159366081,789.0033110145146,0.04880753060116108,4.964708126372091,2021-09-25
1283.578547773274,0.0,0.6335856156164751,794.4746280790324,0.06608451836069665,5.0,2022-09-25
993.3178512430795,0.0,0.377472050681811,796.0463838331991,0.11965071101641798,3.0,2020-10-25
1149.864838022326,0.0,0.7386329674423074,790.503180621119,0.07179042660985079,4.975289898957494,2021-10-25
1091.6736948133955,0.0,0.6466997804653843,791.1081058188759,0.052674255965910466,4.978144878881993,2022-10-25
1303.266488916851,0.0,0.3852810786479449,785.9152166359896,0.03160455357954628,4.9444256613679745,2020-11-25
1027.6615661328224,0.0,0.5253719209675384,789.6895952684678,0.028562732147727768,2.0,2021-11-25
911.3855737417807,0.0,0.9536161668008514,784.6195469821674,0.01713763928863666,4.935559970427923,2022-11-25
1846.8957263161544,0.0,0.5679133131226055,784.4886521705106,0.016682583573181992,4.0,2020-12-25
1742.2683904348569,0.0,0.4169299233611303,795.4108839808545,0.0740095501439092,4.0,2021-12-25
1281.2531939932908,0.0,0.2484635215183124,798.5684942166101,0.054005730086345516,1.0,2022-12-25
2101.7007781623943,0.0,0.22562136752188125,794.7231886331076,0.16040343805180732,4.0,2021-01-26
3089.4363150684917,0.0,0.13448831587239848,792.9592930631984,0.09624206283108439,1.0,2022-01-26
1706.0792605899085,0.0,0.13089481165682204,795.2856279079188,0.08974523769865063,4.0,2023-01-26
2075.3247486162736,0.0,0.5891160191455173,793.4525552161774,0.1946471426191904,5.0,2021-02-26
2185.3327799158815,0.0,0.4315057833899007,793.9570531297064,0.13118828557151424,5.0,2022-02-26
3299.9812896618587,0.0,1.2768113668923864,788.3737802798639,0.07871297134290853,4.962231582060665,2023-02-26
1359.3883112344229,0.0,0.7638955699091619,783.0764397680707,0.04722778280574511,4.927336126749149,2021-03-26
1767.181216278269,0.0,0.7143720920812591,777.961701096565,0.028336669683447068,4.894227748550442,2022-03-26
1129.339328066249,0.0,1.5474447838225638,793.31299408561,0.21220200181006826,5.0,2023-03-26
2027.9025048397493,0.0,1.0429468702935383,787.3510450878363,0.12732120108604095,4.958206213035062,2021-04-26
1158.2428850776146,0.0,0.6210412677818307,783.7932617460865,0.07959272065162457,4.933444031798977,2022-04-26
1475.8105037272874,0.0,0.3700043850439662,786.3680751646496,0.06055563239097474,4.9487078859130404,2023-04-26
1975.921434284512,0.0,0.2205109229553132,793.6426696334951,0.17073337943458483,5.0,2021-05-26
2450.8919550272317,0.0,1.6870059143900427,787.87447647655,0.1024400276607509,4.960266685209344,2022-05-26
1363.930181367028,0.0,1.0037427847386726,782.4690283202094,0.06146401659645053,4.924215477978437,2023-05-26
1984.8686884134584,0.0,0.6243393099507066,783.1769194500057,0.046478409957870316,4.927931427001308,2021-06-26
2096.856006891195,0.0,0.4764786955239719,790.815601399523,0.0486870459747222,4.976105746562536,2022-06-26
1095.1127308115292,0.0,1.3573303665049494,785.6434328803516,0.029212227584833314,4.942597508747019,2023-06-26
1244.3697375009754,0.0,0.8079264717356988,780.596319696082,0.01752733655089999,4.910271455502198,2021-07-26
3306.5950477766078,0.0,0.48123267836211475,775.6360151180875,0.010516401930539994,4.878726998100513,2022-07-26
820.6415508267221,0.0,0.3641774432024191,778.5894743733369,0.019109841158323995,4.897725094488047,2023-07-26
957.1264304583322,0.0,0.3852123039201715,773.634575783451,0.011465904694994396,4.866184214833355,2021-08-26
1830.4441353588606,0.0,0.22957101042433944,768.7464698036781,0.006879542816996638,4.835216098646569,2022-08-26
927.5213154694524,0.0,0.13684172876741466,794.3210543128264,0.053727725690197986,4.998415436272988,2023-08-26
1165.66834094291,0.0,0.08157757989402889,793.6497987484578,0.16983663541411878,5.0,2020-09-26
846.4324933027232,0.0,0.1488156502625583,793.9354792490747,0.13390198124847125,5.0,2021-09-26
1257.7534072187948,0.0,0.08871437505254898,792.2603645560288,0.08514118874908275,4.0,2022-09-26
949.7789563989573,0.0,0.05288988112631211,794.3776365296669,0.07828471324944965,5.0,2020-10-26
1127.3159500463921,0.0,0.427000054578705,789.0419825843873,0.04697082794966979,4.964860228310418,2021-10-26
1065.217671063811,0.0,1.3502012515422444,783.889488285301,0.028182496769801873,4.93151239115242,2022-10-26
1384.9428426382865,0.0,1.0645207509253465,784.7316509488663,0.02010949806188112,1.0,2020-11-26
1014.153847489089,0.0,0.6751146930458986,797.6994277232798,0.037665698837128676,2.0,2021-11-26
903.0670089497831,0.0,0.6223634703331248,795.6672766223538,0.0417994193022772,4.0,2022-11-26
1795.7071746594238,0.0,0.3707937169692218,795.4422646887781,0.02827965158136632,2.0,2020-12-26
2261.3928346217435,0.0,0.2209819079338867,794.3074653860966,0.01696779094881979,1.0,2021-12-26
1267.1181617359694,0.0,0.15783733643464126,796.0007160236828,0.12538067456929186,3.0,2022-12-26
2699.9224864352127,0.0,0.30057227672028686,798.2455170461149,0.09442840474157513,1.0,2021-01-27
3068.373814870999,0.0,0.33272337764612653,798.4833902276689,0.06465704284494507,1.0,2022-01-27
1680.0502601435394,0.0,0.2250119335757478,795.1747886058025,0.03879422570696704,3.0,2023-01-27
1983.930579407279,0.0,0.13479930268146145,790.0210138427957,0.023276535424180223,4.969842428786266,2021-02-27
2102.0073913798697,0.0,0.9992839763172561,784.9737383792951,0.013965921254508134,4.937631336517473,2022-02-27
3054.7463105108022,0.0,0.7544829538851853,780.0022863339752,0.00837955275270488,4.906085864870595,2023-02-27
1336.4621183064817,0.0,0.516609772331111,792.746513135343,0.03382773165162293,4.987514289587345,2021-03-27
1714.5193113785865,0.0,0.30860162186635526,787.6319521609743,0.020296638990973753,4.954665707095894,2022-03-27
1103.2863424840875,0.0,0.18393233422051747,794.025505032013,0.12257798339458427,5.0,2023-03-27
2171.3791975079357,0.0,0.1096441269830557,788.4825152312328,0.07354679003675055,4.962659406450081,2021-04-27
1123.111561253382,0.0,0.06536618044923279,783.2087320014903,0.04412807402205033,4.928015720195205,2022-04-27
1501.7160200726883,0.0,0.26825890904490485,778.1076045250618,0.026476844413230196,4.895054575009315,2023-04-27
1941.9849109771822,0.0,0.15989526727283407,794.4030654521489,0.07508610664793812,5.0,2021-05-27
2467.845320722789,0.0,0.9744949679869449,794.2347992712894,0.09625166398876289,5.0,2022-05-27
1370.9682808351808,0.0,0.5803303943302419,788.8150199904665,0.05775099839325773,4.963967495445559,2023-05-27
1900.8869023831153,0.0,0.3457675095473367,783.6133052928744,0.03465059903595463,4.9300938749404155,2021-06-27
2260.768161966206,0.0,0.20607290141909973,778.5538243372898,0.02079035942157278,4.897583158080465,2022-06-27
1148.8083943656736,0.0,0.5969345478511081,773.5913514426786,0.012474215652943668,4.865961402108062,2023-06-27
1216.505420619404,0.0,0.765200728710665,785.3776564370623,0.0346845293917662,4.941195946516742,2021-07-27
3204.1624400175706,0.0,0.4558117853773195,794.0382881175071,0.04321071763505972,4.996110352731639,2022-07-27
806.9098776992538,0.0,0.2716208226515801,793.0512448768808,0.24512643058103586,5.0,2023-07-27
988.5536131278785,0.0,0.16189779750411967,793.6272269261285,0.1726758583486215,5.0,2021-08-27
1830.1060347686275,0.0,0.0965114925031858,787.8499541919786,0.10360551500917291,4.960170168288303,2022-08-27
905.7486242002346,0.0,0.27249905909952316,793.4882016934063,0.19016330900550374,5.0,2023-08-27
1157.5485249506726,76.59755678872648,0.343257966823522,791.2563610160438,0.47089798540330224,5.0,2020-09-27
902.5564418546513,0.0,1.948755123119235,786.046034129385,0.28573879124198137,4.957852256350273,2021-09-27
1228.7848571127909,0.0,1.3727730738715411,792.2123859657758,0.3506432747451888,5.0,2022-09-27
954.5685371809823,0.0,0.8171025658616464,785.6047717795863,0.21038596484711328,4.951327412286099,2020-10-27
1134.3760285606047,0.0,1.5117983065937548,779.709258656739,0.12623157890826797,4.9100298236224145,2021-10-27
1020.3530931363629,0.0,3.7436389839562527,774.249223102682,0.07573894734496078,4.873182866604619,2022-10-27
1370.7876034357623,0.0,2.252474630308513,773.8478262255607,0.05184336840697647,4.0,2020-11-27
993.2874719290907,0.0,2.787614034224251,793.9056760724883,0.26310602104418584,4.0,2021-11-27
902.037843757818,0.0,1.6562867739033567,797.567799765859,0.16746361262651152,1.0,2022-11-27
1723.6356608043411,0.0,0.9854832992248417,797.9798514410685,0.12767816757590691,1.0,2020-12-27
2437.7438247843347,0.0,0.5868526874524504,797.2609969336465,0.09260690054554414,2.0,2021-12-27
1265.9661873455532,0.0,0.4013968771212766,795.3794054429944,0.07796414032732649,4.0,2022-12-27
3126.3821753383854,0.0,2.0943239275117196,797.8336319112708,0.1459784841963959,1.0,2021-01-28
2882.568194860635,0.0,1.3378763066292447,794.0238426303832,0.12278709051783754,5.0,2022-01-28
1650.6661262750918,0.0,1.0201485589314963,789.4418142559254,0.07367225431070253,4.0,2023-01-28
1919.6081526064002,0.0,0.7390030663534424,784.1610241666344,0.04420335258642152,4.934011339099533,2021-02-28
2031.6025053734547,0.0,0.6205945570055189,779.0533423336622,0.02652201155185291,4.901006401041465,2022-02-28
2791.9994128754197,0.0,1.1663680887292034,774.0610614009229,0.015913206931111746,4.869083389585389,2023-02-28
1309.9787337641742,0.0,0.9761573696168084,778.9616203876261,0.025547924158667044,4.900381633755768,2021-03-28
1661.0127241182893,0.0,0.5820283744578403,773.9744514277675,0.015328754495200226,4.868510127422663,2022-03-28
1087.3057619376625,0.0,0.3467787501913133,772.0102857482191,0.013997252697120136,4.8560903214235465,2023-03-28
2375.779674117141,0.0,0.20667543193076157,767.1207905498309,0.008398351618272081,4.825064285926369,2021-04-28
1095.2607179116808,0.0,0.12319754315386493,762.287871903728,0.005039010970963248,4.794504940936443,2022-04-28
1566.18720047261,0.0,0.19905937954107047,764.3710876309048,0.014223406582577949,4.8080491993983,2023-04-28
1924.9128600075705,0.0,0.1186588324360462,770.3236489862782,0.026134043949546774,4.8460692976931545,2021-05-28
2510.551864054406,0.0,0.10807535812491752,765.3890910852297,0.01568042636972806,4.814522806164239,2022-05-28
1373.3557662755927,0.0,0.06443091246182271,760.5338495632485,0.009408255821836837,4.783681819282685,2023-05-28
1836.6716516493916,0.0,0.038413705166368814,794.1919226197299,0.10164495349310211,5.0,2021-06-28
2354.672424812411,0.0,0.10873507342500786,793.7010735718379,0.16338697209586125,5.0,2022-06-28
1235.4481639448934,0.0,0.20136934693345485,793.9026441431027,0.13803218325751676,5.0,2023-06-28
1185.4920298306515,0.0,0.12003509488422144,793.8709464858616,0.14201930995451004,5.0,2021-07-28
3132.834825747294,0.0,0.07155970269846935,788.2370109838984,0.08521158597270603,4.961693415536635,2022-07-28
795.7648657732296,0.0,0.8080773802701618,794.0338607349101,0.12152695158362363,5.0,2023-07-28
1109.2830874639378,0.0,1.298926428162097,794.0768764409461,0.11611617095017418,5.0,2021-08-28
1815.1257524783628,0.0,1.0973558568972581,788.5641226589332,0.0696697025701045,4.962980477755913,2022-08-28
877.5236954870177,0.0,1.1290535141383549,794.3623955187406,0.0802018215420627,5.0,2023-08-28
1133.0324057734626,0.0,0.6722420864266531,796.4379468893859,0.07052109292523763,3.0,2020-09-28
998.8402183753265,0.0,0.9661392650898079,794.0912143867466,0.11431265575514257,5.0,2021-09-28
1206.028655025196,0.0,0.9231235590538848,793.6406486320479,0.17098759345308553,5.0,2022-09-28
994.2743073086184,0.0,0.5497733042569185,793.9427091792288,0.13299255607185131,5.0,2020-10-28
1226.9449638090705,0.0,0.6376044812593986,788.3509959928836,0.07979553364311079,4.96214193237018,2021-10-28
976.113745144022,0.0,0.5620531106141439,783.048719945704,0.047877320185866476,4.927193724955522,2022-10-28
1341.2054677712654,0.0,0.9087856132533835,779.8246400917515,0.028726392111519884,3.0,2020-11-28
982.1014486627593,0.0,1.35935136795203,779.65279921869,0.022035835266911927,3.0,2021-11-28
900.8986971976556,0.0,1.057290820771218,797.7438002057304,0.15722150116014716,1.0,2022-11-28
1670.0711355658789,0.0,0.6295712539750735,795.9676227814522,0.1295329006960883,3.0,2020-12-28
2494.4618199738907,0.0,0.37508232222410537,798.212827274063,0.09851974041765296,1.0,2021-12-28
1344.00746787586,0.0,0.22407985395249452,798.3998563644378,0.07511184425059178,1.0,2022-12-28
3256.34814108621,54.65076344107811,0.1718408730614072,793.8608791607936,0.39386710655035506,3.0,2021-01-29
2846.1657698251292,0.0,1.2561997942695757,789.9895514412008,0.23632026393021302,2.0,2022-01-29
1665.0855206357655,0.0,1.0323772185478237,786.8722440485758,0.1417921583581278,2.0,2023-01-29
1854.8130968170465,0.0,0.7871727259370472,781.2890426020266,0.08507529501487669,4.917951525303598,2021-03-29
1618.539122090228,0.0,0.6001436355622284,776.0096682758586,0.05104517700892601,4.883056516262666,2022-03-29
1078.3752527133254,0.0,3.13912083920633,775.8285619240582,0.0386271062053556,4.8813104267241165,2023-03-29
2538.276628561654,0.0,1.8713277195928928,770.8009491389411,0.02317626372321336,4.848928512025364,2021-04-29
1080.4187112837312,0.0,1.1173073926250083,765.8769274010984,0.013905758233928015,4.817505932118381,2022-04-29
1675.024462433059,0.0,0.6652499212456657,787.5153246690454,0.05154345494035681,4.955480796256865,2023-04-29
1929.3428701384196,0.0,0.3963178099053757,782.3513284982268,0.030926072964214086,4.9219707791815335,2021-05-29
2497.664826536315,0.0,0.29979592507626757,794.5472026319607,0.05695564377852846,5.0,2022-05-29
1369.6458816321283,0.0,0.17868427309183632,789.3114559539098,0.03417338626711707,4.965920016449754,2023-05-29
1774.7285384348656,0.0,0.10651580572425806,794.5189929475058,0.06050403176027024,5.0,2021-06-29
2334.702203645427,0.0,0.406121935796174,789.2666223123726,0.03630241905616215,4.965743705921911,2022-06-29
1293.5057215828915,0.0,0.2420253916370695,784.1628666576867,0.021781451433697283,4.93291638945233,2023-06-29
1143.4928777628334,0.0,0.45279736803930126,794.6544224766612,0.043468870860218375,5.0,2021-07-29
3093.025352662361,0.0,0.26982666160105584,794.6781734859968,0.04048132251613102,5.0,2022-07-29
793.66885599462,0.0,0.48100705249414843,789.5196235219638,0.02428879350967861,4.96673858428748,2023-07-29
1180.6566328898296,0.0,0.2866269292112242,784.4707861182727,0.014573276105807168,4.9344976470122734,2021-08-29
1784.2872133754488,0.0,0.17083926523371898,779.4996785604563,0.0087439656634843,4.902942413239205,2022-08-29
859.3527408948379,0.0,0.3455775233387361,782.4365786095752,0.01804637939809058,4.921872991002852,2023-08-29
1178.4005525369028,0.0,0.3218265140032416,794.125278770271,0.11002782763885435,5.0,2020-09-29
1055.6470396727836,0.0,0.19181137974559623,794.3352472621626,0.0836166965833126,5.0,2021-09-29
1187.233188793177,0.0,0.11433975667885142,793.7361883572976,0.15897001794998758,5.0,2022-09-29
1023.1239403728906,0.0,0.06816514457713309,793.7965130143785,0.15138201076999255,5.0,2020-10-29
1327.2330429158967,0.0,0.1412269598783152,788.1187919785552,0.09082920646199552,4.961228206339866,2021-10-29
942.4765130452695,0.0,0.874721229728892,782.7662287095178,0.054497523877197314,4.92574244986597,2022-10-29
1347.1540398271618,0.0,0.6647527378373351,780.5109297523682,0.03269851432631839,2.0,2020-11-29
974.6312398962971,0.0,1.2638116427024013,780.3078477659539,0.02601910859579103,4.0,2021-11-29
913.1189639377783,0.0,1.2034869856214407,797.5945245080434,0.050811465157474624,2.0,2022-11-29
1621.2210189050609,0.0,0.7164928294833638,798.513513836035,0.06088687909448477,1.0,2020-12-29
2434.070797696296,0.0,0.4268208191714472,797.1722176228956,0.10373212745669086,2.0,2021-12-29
1576.2700041135772,0.0,0.25529895714963746,797.1075225737374,0.11183927647401452,2.0,2022-12-29
3191.9416196884517,0.0,0.2030819864142869,796.0698725799012,0.11670356588440871,3.0,2021-01-30
3219.1046541681635,0.0,0.4054754919566475,790.5404946265684,0.07002213953064522,4.975436703624383,2022-01-30
1615.7875132393701,0.0,0.4864861639649333,794.5260743944389,0.05961328371838713,5.0,2023-01-30
1797.8686150205388,0.0,0.8277823771043931,789.2778767412675,0.03576797023103228,4.965787964965243,2021-03-30
1599.5456058123232,0.0,0.8924774262626359,784.1765634635738,0.021460782138619367,4.932986729632923,2022-03-30
1068.757608307084,0.0,0.9301274200987374,790.9466707694248,0.03207646928317163,4.976103521647336,2023-03-30
2592.479850062253,0.0,0.5539412497084573,794.6561952415193,0.04324588156990298,5.0,2021-04-30
1061.466836764727,0.0,0.47392560556117774,789.4846890852997,0.025947528941941786,4.966601220259496,2022-04-30
1775.4180482349752,0.0,0.28240968820614737,784.4282669117317,0.015568517365165072,4.934279306783123,2023-04-30
1941.4520775658518,0.0,0.1683265480607906,779.4527738974036,0.009341110419099042,4.902676668198323,2021-05-30
2415.3387207966266,0.0,0.25378917250158467,774.5377813697712,0.005604666251459425,4.871579836858773,2022-05-30
1360.9302340447086,0.0,0.34380475848072867,769.671036870094,0.0033627997508756547,4.84086113356107,2023-05-30
1734.1861691955662,0.0,0.20490493596016898,794.2589194451883,0.0932176798505254,5.0,2021-06-30
2348.500821436767,0.0,0.1221428667848421,788.853343818141,0.05593060791031524,4.9641182465324265,2022-06-30
1298.64489389421,0.0,0.07281634612978201,786.6024168128627,0.03835836474618914,4.949083398863381,2023-06-30
1099.9449007871576,0.0,0.04341269077366279,793.2761286105113,0.04221501884771348,4.991265105080391,2021-07-30
3064.8010008611986,0.0,0.025883366116200863,788.1184796126232,0.025329011308628087,4.957975803815695,2022-07-30
788.7689184715899,0.0,0.7410805548116769,792.7931006160578,0.27759740678517686,5.0,2023-07-30
1316.3642387734378,0.0,0.4414573805149224,793.3960203696347,0.2017584440711061,5.0,2021-08-30
1766.5785670654525,0.0,0.3018436064149285,787.4828519507101,0.12105506644266366,4.958725127310217,2022-08-30
858.8757696326803,0.0,0.33502309727099633,793.9264873330685,0.1350330398655982,5.0,2023-08-30
1240.4417222149614,0.0,0.199673194072376,793.6944523998411,0.16421982391935894,5.0,2020-09-30
1139.529864476351,0.0,2.206899383942156,793.3262714399046,0.21053189435161535,5.0,2021-09-30
1172.0203826858105,0.0,1.6039796303652936,787.372122614918,0.1263191366109692,4.958289196499404,2022-09-30
1038.6462767978721,0.0,0.9544432916143362,795.6818298887264,0.16539148196658152,3.0,2020-10-30
1454.4484857668917,0.0,1.0735126669315056,794.3822502821276,0.20323488917994892,4.0,2021-10-30
928.3527154601351,0.0,1.3055476001589037,788.4547383183213,0.12194093350796933,4.964889064263297,2022-10-30
1327.338669276081,0.0,1.673728560095342,786.8786005230065,0.0731645601047816,1.0,2020-11-30
958.4734806842141,0.0,0.9958596284871883,798.1378890988577,0.10789873606286896,1.0,2021-11-30
938.9564445945826,0.0,1.3181701112736548,795.4337316365637,0.07113924163772137,4.0,2022-11-30
1550.1670872601917,0.0,1.6177497178723934,797.5955453110386,0.05068354498263282,2.0,2020-12-30
2358.9802294646115,0.0,0.9626228995430421,796.5315991866231,0.1840101269895797,2.0,2021-12-30
2030.709717126018,0.0,0.576137795314859,798.0027994512119,0.12480607619374783,1.0,2022-12-30
3070.938794265971,0.0,0.862110901142323,792.4214432004272,0.0748836457162487,4.987517496570074,2021-01-31
4085.5903281089213,0.0,0.5662683634362621,796.6710891043106,0.16653018742974923,2.0,2022-01-31
1613.7557864856171,0.0,0.4044546889614099,795.8368301773031,0.10471811245784952,3.0,2023-01-31
1736.8261406913705,0.0,1.468400813376846,790.3659439995118,0.06283086747470971,4.973980188608145,2021-03-31
1594.0816204664698,0.0,0.9972005487880451,795.2923677769408,0.08889852048482584,4.0,2022-03-31
1064.7007629410825,0.0,0.5938387542146247,792.6170740572874,0.2997391122908955,5.0,2023-03-31
2543.8635742613365,0.0,1.328910895689399,786.2466565031233,0.1798434673745373,4.953856712858046,2021-05-31
